signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,contribution_return,contribution_pnl
2025-11-14,2025-11-17,2025-11-18,EOSE,1,13.51067572889328,12.66336635751724,-0.062714063188122,1,0.9807017543859649,0.125,-0.00783925789851525,-7.199773333034881
2025-11-14,2025-11-17,2025-11-18,NVTS,1,7.9503973092556,7.594620040202141,-0.044749621335184675,1,0.9719298245614035,0.125,-0.005593702666898084,-5.137398439422011
2025-11-17,2025-11-18,2025-11-19,SATS,1,67.39336888961793,69.46652772064209,0.030762059608857584,5,0.9947368421052631,0.125,0.003845257451107198,3.473199651089836
2025-11-17,2025-11-18,2025-11-19,EXK,1,7.560377942776681,7.759612228870392,0.026352424125048346,5,0.9903508771929824,0.125,0.0032940530156310432,2.975328422097429
2025-11-17,2025-11-18,2025-11-19,FLNC,1,16.76083822889328,17.2491375,0.02913334431358927,5,0.9894736842105263,0.125,0.003641668039198659,3.2893090577037625
2025-11-17,2025-11-18,2025-11-19,UEC,1,11.03055123295784,11.549422690725327,0.047039485770862255,5,0.9675438596491228,0.125,0.005879935721357782,5.311007378704948
2025-11-17,2025-11-18,2025-11-19,SBSW,1,10.651428536349567,11.398608529408632,0.07014833648925145,5,0.9710526315789474,0.125,0.008768542061156431,7.920119163570161
2025-11-17,2025-11-18,2025-11-19,RUN,1,18.18090930519104,19.269036957740784,0.05985001268550749,3,0.9824561403508772,0.125,0.0074812515856884365,6.7573837974481
2025-11-17,2025-11-18,2025-11-19,EOSE,1,12.664632757472992,12.524373368549345,-0.011074887966323721,2,0.9807017543859649,0.125,-0.0013843609957904651,-1.250413577945832
2025-11-17,2025-11-18,2025-11-19,UUUU,1,14.570728194808963,15.359231656694412,0.05411558374730818,0,0.9710526315789474,0.125,0.006764447968413523,6.109936362503969
2025-11-18,2025-11-19,2025-11-20,SATS,1,69.47347472076417,70.58646683807373,0.01602038939009498,6,0.9947368421052631,0.1111111111111111,0.0017800432655661089,1.6692141537802239
2025-11-18,2025-11-19,2025-11-20,EXK,1,7.760388228893281,7.729613519072533,-0.003965614723522304,6,0.9903508771929824,0.1111111111111111,-0.00044062385816914486,-0.4131897211584215
2025-11-18,2025-11-19,2025-11-20,FLNC,1,17.2508625,17.699115762901307,0.025984397180216723,6,0.9947368421052631,0.1111111111111111,0.002887155242246302,2.7073950885039966
2025-11-18,2025-11-19,2025-11-20,UEC,1,11.5505776907444,12.349382881450655,0.06915716357168389,6,0.9675438596491228,0.1111111111111111,0.007684129285742654,7.205699777841945
2025-11-18,2025-11-19,2025-11-20,SBSW,1,11.399748447257466,11.437479522278538,0.003309816457410575,6,0.9710526315789474,0.1111111111111111,0.00036775738415673054,0.3448600619246057
2025-11-18,2025-11-19,2025-11-20,RUN,1,19.270963957786563,19.529024186611174,0.013391142725911243,4,0.9780701754385965,0.1111111111111111,0.0014879047473234713,1.3952647734768706
2025-11-18,2025-11-19,2025-11-20,EOSE,1,12.525625868511199,13.339333152580261,0.06496340323517735,3,0.9807017543859649,0.1111111111111111,0.007218155915019705,6.768738856306109
2025-11-18,2025-11-19,2025-11-20,UUUU,1,15.360767656660082,15.989200271129608,0.04091153700883243,1,0.9754385964912282,0.1111111111111111,0.004545726334314715,4.262700173209814
2025-11-18,2025-11-19,2025-11-20,NVTS,1,7.770388480925561,8.489575271129608,0.09255480494565727,0,0.9956140350877193,0.1111111111111111,0.01028386721618414,9.643572740571384
2025-11-19,2025-11-20,2025-11-21,SATS,1,70.59352583770753,67.16663966903687,-0.04854391572038741,7,0.9859649122807017,0.1111111111111111,-0.0053937684133763784,-5.238834230332599
2025-11-19,2025-11-20,2025-11-21,EXK,1,7.7303865190744405,7.009649728870392,-0.09323425011487552,7,0.9903508771929824,0.1111111111111111,-0.010359361123875057,-10.061791960801115
2025-11-19,2025-11-20,2025-11-21,FLNC,1,17.700885762977602,15.57922092370987,-0.11986207174475494,7,0.9947368421052631,0.1111111111111111,-0.013318007971639437,-12.935452673243736
2025-11-19,2025-11-20,2025-11-21,UEC,1,12.350617881488803,10.989450271129607,-0.11021048691007795,7,0.9675438596491228,0.1111111111111111,-0.012245609656675328,-11.893858639089023
2025-11-19,2025-11-20,2025-11-21,SBSW,1,11.438623327421023,10.79612493469605,-0.05616920623522559,7,0.9710526315789474,0.1111111111111111,-0.006241022915025065,-6.061751631464036
2025-11-19,2025-11-20,2025-11-21,RUN,1,19.53097718667984,17.95410217370987,-0.08073712840366243,5,0.9754385964912281,0.1111111111111111,-0.00897079204485138,-8.713109061414823
2025-11-19,2025-11-20,2025-11-21,EOSE,1,13.340667152595522,12.979350542259217,-0.027083848671391797,4,0.9850877192982456,0.1111111111111111,-0.0030093165190435327,-2.9228749144611252
2025-11-19,2025-11-20,2025-11-21,UUUU,1,15.990799271106722,12.829358423709872,-0.1977037416202928,2,0.9754385964912282,0.1111111111111111,-0.021967082402254756,-21.33608535065568
2025-11-19,2025-11-20,2025-11-21,NVTS,1,8.49042427110672,7.449627309274674,-0.12258480007576578,1,0.9956140350877193,0.1111111111111111,-0.013620533341751753,-13.229288103878464
2025-11-20,2025-11-21,2025-11-24,SATS,1,67.17335666885377,70.50647663612365,0.04961967262855782,8,0.9859649122807017,0.1111111111111111,0.005513296958728647,4.845539055796355
2025-11-20,2025-11-21,2025-11-24,EXK,1,7.010350728893281,7.2496375,0.03413335229013503,8,0.9903508771929824,0.1111111111111111,0.0037925946989038925,3.3332443135047014
2025-11-20,2025-11-21,2025-11-24,FLNC,1,15.580778923702244,15.499225000000001,-0.005234264865807137,8,0.9947368421052631,0.1111111111111111,-0.0005815849850896818,-0.511144743447057
2025-11-20,2025-11-21,2025-11-24,UEC,1,10.99054927110672,10.99945,0.000809852963097768,8,0.9675438596491228,0.1111111111111111,8.998366256641866e-05,0.07908504740686544
2025-11-20,2025-11-21,2025-11-24,SBSW,1,10.797204601172844,11.19454276998451,0.03680009627385461,8,0.9710526315789474,0.1111111111111111,0.004088899585983846,3.593661431159892
2025-11-20,2025-11-21,2025-11-24,RUN,1,17.955897673702243,18.029099186611177,0.004076739255211015,6,0.9754385964912281,0.1111111111111111,0.0004529710283567794,0.3981082146449715
2025-11-20,2025-11-21,2025-11-24,EOSE,1,12.98064854221344,12.664366711854935,-0.024365641618748657,5,0.9736842105263157,0.1111111111111111,-0.002707293513194295,-2.3793923222144246
2025-11-20,2025-11-21,2025-11-24,UUUU,1,12.830641423702243,12.99935,0.013148880927035922,3,0.9850877192982456,0.1111111111111111,0.001460986769670658,1.28403539759146
2025-11-20,2025-11-21,2025-11-24,NVTS,1,7.4503723092556005,7.669616576290131,0.02942729006470768,2,0.9956140350877193,0.1111111111111111,0.0032696988960786307,2.873680452956536
2025-11-21,2025-11-24,2025-11-25,SATS,1,70.51352763633729,70.98644836387635,0.006706808514503448,9,0.9947368421052631,0.1111111111111111,0.0007452009460559387,0.6650166585819844
2025-11-21,2025-11-24,2025-11-25,EXK,1,7.2503625000000005,7.649617595362663,0.055066914980135495,9,0.9903508771929824,0.1111111111111111,0.006118546108903944,5.460185081968036
2025-11-21,2025-11-24,2025-11-25,FLNC,1,15.500775,18.144093207740784,0.17052813215731355,9,0.9912280701754386,0.1111111111111111,0.018947570239701506,16.908794756290998
2025-11-21,2025-11-24,2025-11-25,UEC,1,11.00055,11.67941630516052,0.06171203304930395,9,0.9675438596491228,0.1111111111111111,0.006856892561033771,6.119084796293389
2025-11-21,2025-11-24,2025-11-25,SBSW,1,11.195662280237023,11.466631951786816,0.024203094445615525,9,0.9710526315789474,0.1111111111111111,0.0026892327161795026,2.399868873661899
2025-11-21,2025-11-24,2025-11-25,RUN,1,18.030902186679842,18.289086415481567,0.014318985601976975,7,0.9754385964912281,0.1111111111111111,0.0015909984002196638,1.4198055511378023
2025-11-21,2025-11-24,2025-11-25,EOSE,1,12.665633211851121,13.17934130516052,0.040559211270126294,6,0.9903508771929824,0.1111111111111111,0.004506579030014032,4.021667100715954
2025-11-21,2025-11-24,2025-11-25,UUUU,1,13.000650000000002,13.899304618549346,0.0691238221588415,4,0.974561403508772,0.1111111111111111,0.007680424684315721,6.854004127459643
2025-11-21,2025-11-24,2025-11-25,NVTS,1,7.670383576297761,8.039597961854934,0.04813506154999625,3,0.9973684210526316,0.1111111111111111,0.005348340172221805,4.772853992087865
2025-11-24,2025-11-25,2025-11-26,SATS,1,70.99354736366273,70.94644944839477,-0.0006634112115386781,10,0.9982456140350877,0.1111111111111111,-7.37123568376309e-05,-0.06936483060602909
2025-11-24,2025-11-25,2025-11-26,EXK,1,7.650382595372201,7.979601019072533,0.043032935882119094,10,0.9885964912280701,0.1111111111111111,0.004781437320235455,4.499430000617758
2025-11-24,2025-11-25,2025-11-26,FLNC,1,18.145907707786563,17.619119839191438,-0.029030670555492577,10,0.9973684210526316,0.1111111111111111,-0.0032256300617213973,-3.035383651100349
2025-11-24,2025-11-25,2025-11-26,UEC,1,11.68058430519104,12.219389267015456,0.046128254182024264,10,0.9675438596491228,0.1111111111111111,0.005125361575780474,4.823069736893373
2025-11-24,2025-11-25,2025-11-26,SBSW,1,11.467778672318023,11.758156315541273,0.02532117609874973,10,0.9710526315789474,0.1111111111111111,0.0028134640109721922,2.647526994247679
2025-11-24,2025-11-25,2025-11-26,RUN,1,18.29091541557312,18.504073910808565,0.01165379044145376,8,0.9754385964912281,0.1111111111111111,0.0012948656046059732,1.2184949332024846
2025-11-24,2025-11-25,2025-11-26,EOSE,1,13.180659305191039,13.499325,0.024176764411432572,7,0.9824561403508771,0.1111111111111111,0.002686307156825841,2.527869802066376
2025-11-24,2025-11-25,2025-11-26,UUUU,1,13.9006946185112,14.7492625,0.06104499845344313,5,0.9763157894736842,0.1111111111111111,0.0067827776059381254,6.382732012091596
2025-11-24,2025-11-25,2025-11-26,NVTS,1,8.04040196185112,8.349582881450653,0.03845341577031691,4,0.9973684210526316,0.1111111111111111,0.004272601752257434,4.0206053571883755
2025-11-25,2025-11-26,2025-11-28,EXK,1,7.980399019074441,9.009549728870391,0.12895980606184154,11,0.9842105263157894,0.1111111111111111,0.014328867340204615,13.813534899420087
2025-11-25,2025-11-26,2025-11-28,FLNC,1,17.620881839275363,19.009049728870394,0.07877970593395212,11,0.9859649122807017,0.1111111111111111,0.008753300659328013,8.438491422380475
2025-11-25,2025-11-26,2025-11-28,UEC,1,12.22061126704216,12.2493875,0.0023547294262968865,11,0.9675438596491228,0.1111111111111111,0.00026163660292187626,0.2522269387815718
2025-11-25,2025-11-26,2025-11-28,SBSW,1,11.75933218996655,12.545272695066773,0.0668354709607415,11,0.9710526315789474,0.1111111111111111,0.007426163440082388,7.159084204830857
2025-11-25,2025-11-26,2025-11-28,RUN,1,18.505924410724642,19.379030160808565,0.047179796626529935,9,0.9754385964912281,0.1111111111111111,0.0052421996251699925,5.0536658448104905
2025-11-25,2025-11-26,2025-11-28,EOSE,1,13.500675000000001,14.459277038145066,0.07100400818070685,8,0.9956140350877193,0.1111111111111111,0.00788933424230076,7.605597239596976
2025-11-25,2025-11-26,2025-11-28,UUUU,1,14.750737500000001,14.56927119483948,-0.01230218524060378,6,0.9763157894736842,0.1111111111111111,-0.0013669094711781977,-1.3177490750778533
2025-11-25,2025-11-26,2025-11-28,NVTS,1,8.3504178814888,8.529573232984543,0.021454657004997824,5,1.0,0.1111111111111111,0.0023838507783330914,2.2981164623611954
2025-11-25,2025-11-26,2025-11-28,OSCR,1,17.59087965259552,18.199090762901307,0.03457536645792714,0,0.9850877192982456,0.1111111111111111,0.003841707384214126,3.703541791911369
2025-11-26,2025-11-28,2025-12-01,EXK,1,9.01045072889328,9.949502309274674,0.10421804731368134,12,0.9885964912280701,0.1111111111111111,0.011579783034853481,11.70652925127979
2025-11-26,2025-11-28,2025-12-01,FLNC,1,19.010950728893285,19.049046737098696,0.002003898108447144,12,0.9929824561403509,0.1111111111111111,0.000222655345383016,0.2250924137209503
2025-11-26,2025-11-28,2025-12-01,UEC,1,12.2506125,12.099395381450655,-0.012343637393587126,12,0.9675438596491228,0.1111111111111111,-0.001371515265954125,-1.386527150909775
2025-11-26,2025-11-28,2025-12-01,SBSW,1,12.546527285065782,12.895102182930884,0.02778257998769207,12,0.9710526315789474,0.1111111111111111,0.003086953331965785,3.120741500011215
2025-11-26,2025-11-28,2025-12-01,RUN,1,19.380968160724642,19.579020923709866,0.01021893031053911,10,0.9754385964912281,0.1111111111111111,0.0011354367011710122,1.14786459428713
2025-11-26,2025-11-28,2025-12-01,EOSE,1,14.460723038148881,14.559272419595718,0.00681496915381441,9,0.9815789473684211,0.1111111111111111,0.0007572187948682677,0.7655069136497312
2025-11-26,2025-11-28,2025-12-01,UUUU,1,14.570728194808963,14.199289809274674,-0.025492094874614346,7,0.9780701754385965,0.1111111111111111,-0.0028324549860682603,-2.8634575490352376
2025-11-26,2025-11-28,2025-12-01,NVTS,1,8.530426232957842,8.429578805160522,-0.011822085443713104,6,1.0,0.1111111111111111,-0.001313565049301456,-1.327942641655966
2025-11-26,2025-11-28,2025-12-01,OSCR,1,18.200910762977603,17.299134237098695,-0.04954568140146087,1,0.9850877192982456,0.1111111111111111,-0.00550507571127343,-5.565331375429153
2025-11-28,2025-12-01,2025-12-02,EXK,1,9.950497309255601,9.439527580404281,-0.05135117501876352,13,0.9964912280701754,0.1,-0.005135117501876352,-5.221222896182278
2025-11-28,2025-12-01,2025-12-02,FLNC,1,19.0509517370224,19.199040762901305,0.007773313791516134,13,0.9929824561403509,0.1,0.0007773313791516135,0.7903656329702966
2025-11-28,2025-12-01,2025-12-02,UEC,1,12.100605381488803,11.799410190725327,-0.02489091919518649,13,0.9675438596491228,0.1,-0.0024890919195186493,-2.5308288887536343
2025-11-28,2025-12-01,2025-12-02,SBSW,1,12.896391757627914,12.486967730431243,-0.031747176643769914,13,0.987719298245614,0.1,-0.0031747176643769914,-3.2279511719259975
2025-11-28,2025-12-01,2025-12-02,RUN,1,19.58097892370224,18.729063042259217,-0.043507318237894776,11,0.9754385964912281,0.1,-0.004350731823789478,-4.423684678143803
2025-11-28,2025-12-01,2025-12-02,UUUU,1,14.200709809255601,14.199289809274674,-9.99950002500416e-05,8,0.9921052631578947,0.1,-9.99950002500416e-06,-0.010167171142987437
2025-11-28,2025-12-01,2025-12-02,NVTS,1,8.430421805191042,8.349582881450653,-0.009588953626331276,7,1.0,0.1,-0.0009588953626331276,-0.9749740722765738
2025-11-28,2025-12-01,2025-12-02,OSCR,1,17.300864237022402,16.769161957740785,-0.03073270051699606,2,0.9850877192982456,0.1,-0.003073270051699606,-3.1248024907360046
2025-11-28,2025-12-01,2025-12-02,AG,1,15.616761922086228,15.395267854384747,-0.014183098186841825,0,0.9807017543859649,0.1,-0.0014183098186841825,-1.4420919670266779
2025-11-28,2025-12-01,2025-12-02,QUBT,1,11.320565694808963,11.039447961854934,-0.024832481037845522,0,0.9736842105263158,0.1,-0.0024832481037845525,-2.5248870842085998
2025-12-01,2025-12-02,2025-12-03,EXK,1,9.44047158036232,9.309534919595718,-0.01386971611026,14,0.9973684210526316,0.09090909090909091,-0.001260883282750909,-1.2532236565953632
2025-12-01,2025-12-02,2025-12-03,FLNC,1,19.2009607629776,20.088995652580262,0.0462495028537806,14,0.9763157894736842,0.09090909090909091,0.0042045002594346004,4.178958719944996
2025-12-01,2025-12-02,2025-12-03,UEC,1,11.800590190744401,12.099395381450655,0.025321207318987904,14,0.9675438596491228,0.09090909090909091,0.0023019279380898094,2.2879441636326634
2025-12-01,2025-12-02,2025-12-03,SBSW,1,12.488216489642246,12.312052604979176,-0.014106408614006805,14,0.9701754385964914,0.09090909090909091,-0.0012824007830915278,-1.2746104422134807
2025-12-01,2025-12-02,2025-12-03,RUN,1,18.730936042213443,18.079095923709865,-0.03480018921822925,12,0.9754385964912281,0.09090909090909091,-0.0031636535652935682,-3.1444349715289337
2025-12-01,2025-12-02,2025-12-03,UUUU,1,14.200709809255601,15.349232881450655,0.0808778636858336,9,0.9771929824561404,0.09090909090909091,0.00735253306234851,7.307867822255064
2025-12-01,2025-12-02,2025-12-03,NVTS,1,8.3504178814888,8.359581656694413,0.0010974031881598734,8,1.0,0.09090909090909091,9.976392619635213e-05,0.09915787931721011
2025-12-01,2025-12-02,2025-12-03,OSCR,1,16.770838957786562,16.75916222887039,-0.0006962519254738453,3,0.9850877192982456,0.09090909090909091,-6.32956295885314e-05,-0.06291112067596154
2025-12-01,2025-12-02,2025-12-03,AG,1,15.396807458150374,15.935102528033017,0.034961473107055996,1,0.9807017543859649,0.09090909090909091,0.0031783157370050908,3.159008073335672
2025-12-01,2025-12-02,2025-12-03,QUBT,1,11.04055196185112,10.99945,-0.003722817662843547,1,0.9736842105263158,0.09090909090909091,-0.00033843796934941337,-0.3363820230477042
2025-12-01,2025-12-02,2025-12-03,EOSE,1,13.640682343339922,12.769361957740784,-0.06387659822784164,0,0.9964912280701754,0.09090909090909091,-0.005806963475258331,-5.771687276479371
2025-12-02,2025-12-03,2025-12-04,EXK,1,9.31046591963768,8.649567118549347,-0.07098450354609664,15,0.9885964912280701,0.08333333333333333,-0.005915375295508053,-5.909845490777081
2025-12-02,2025-12-03,2025-12-04,FLNC,1,20.091004652595522,20.108995110321043,0.0008954483878036434,15,0.9763157894736842,0.08333333333333333,7.462069898363695e-05,0.07455094214258216
2025-12-02,2025-12-03,2025-12-04,UEC,1,12.100605381488803,12.559372419595718,0.037912734416471805,15,0.9675438596491228,0.08333333333333333,0.0031593945347059837,3.156441072926764
2025-12-02,2025-12-03,2025-12-04,SBSW,1,12.313283871803016,11.874766232110746,-0.035613378547737384,15,0.9701754385964914,0.08333333333333333,-0.002967781545644782,-2.965007207312595
2025-12-02,2025-12-03,2025-12-04,RUN,1,18.080903923702238,17.849107881450653,-0.012819936615432348,13,0.9754385964912281,0.08333333333333333,-0.001068328051286029,-1.067329358013479
2025-12-02,2025-12-03,2025-12-04,UUUU,1,15.350767881488803,15.079245923709871,-0.017687842059442183,10,0.9771929824561404,0.08333333333333333,-0.0014739868382868484,-1.4726089275061174
2025-12-02,2025-12-03,2025-12-04,NVTS,1,8.360417656660081,8.599570381450652,0.028605356169025598,9,0.9982456140350877,0.08333333333333333,0.002383779680752133,2.3815512784111643
2025-12-02,2025-12-03,2025-12-04,OSCR,1,16.76083822889328,16.99915,0.01421836830904466,4,0.9763157894736842,0.08333333333333333,0.0011848640257537215,1.1837563924476577
2025-12-02,2025-12-03,2025-12-04,AG,1,15.936696117965317,15.305296218128394,-0.039619246998450985,2,0.9807017543859649,0.08333333333333333,-0.003301603916537582,-3.298517514737965
2025-12-02,2025-12-03,2025-12-04,QUBT,1,11.00055,11.884405978870392,0.08034652620736149,2,0.9736842105263158,0.08333333333333333,0.006695543850613457,6.689284729558252
2025-12-02,2025-12-03,2025-12-04,EOSE,1,12.770638957786561,13.409329347419739,0.05001240672016283,1,0.9947368421052631,0.08333333333333333,0.004167700560013568,4.163804514687156
2025-12-02,2025-12-03,2025-12-04,MP,1,60.323015694808966,58.78706141548157,-0.025462160033547065,0,0.9771929824561403,0.08333333333333333,-0.0021218466694622553,-2.1198631270553854
2025-12-03,2025-12-04,2025-12-05,EXK,1,8.650432118511201,8.899554618549347,0.02879885034934193,16,0.993859649122807,0.08333333333333333,0.002399904195778494,2.399499680234231
2025-12-03,2025-12-04,2025-12-05,FLNC,1,20.11100611038208,22.508874728870396,0.11923165879057862,16,0.9763157894736842,0.08333333333333333,0.009935971565881552,9.934296809467183
2025-12-03,2025-12-04,2025-12-05,UEC,1,12.56062841963768,14.15929184741974,0.1272757520063772,16,0.9675438596491228,0.08333333333333333,0.010606312667198099,10.604524921525275
2025-12-03,2025-12-04,2025-12-05,SBSW,1,11.875953768110758,12.341205039886848,0.03917590796163073,16,0.9701754385964914,0.08333333333333333,0.0032646589968025608,3.2641087226235967
2025-12-03,2025-12-04,2025-12-05,RUN,1,17.8508928814888,18.399079618549354,0.03070920545543232,14,0.9754385964912281,0.08333333333333333,0.00255910045461936,2.558669105770083
2025-12-03,2025-12-04,2025-12-05,UUUU,1,15.080753923702243,16.59917038145065,0.10068571275882499,11,0.974561403508772,0.08333333333333333,0.008390476063235414,8.389061807617496
2025-12-03,2025-12-04,2025-12-05,NVTS,1,8.6004303814888,9.449527309274673,0.09872726016286726,10,0.9982456140350877,0.08333333333333333,0.008227271680238938,8.225884933514887
2025-12-03,2025-12-04,2025-12-05,OSCR,1,17.000850000000003,17.28913641548157,0.016957176581263056,5,0.9763157894736842,0.08333333333333333,0.001413098048438588,1.4128598638780683
2025-12-03,2025-12-04,2025-12-05,AG,1,15.306826824280515,15.485241038224657,0.011655858917873907,3,0.9807017543859649,0.08333333333333333,0.0009713215764894922,0.9711578555056051
2025-12-03,2025-12-04,2025-12-05,QUBT,1,11.885594478893282,13.289335461854934,0.11810439818171892,3,0.9736842105263158,0.08333333333333333,0.00984203318180991,9.840374259167833
2025-12-03,2025-12-04,2025-12-05,EOSE,1,13.410670347404482,15.429228805160522,0.15051883354561135,2,0.9850877192982456,0.08333333333333333,0.012543236128800945,12.541121905242195
2025-12-03,2025-12-04,2025-12-05,MP,1,58.79294041557313,63.63681738967895,0.08238875177644234,1,0.9807017543859649,0.08333333333333333,0.006865729314703528,6.86457206257847
2025-12-04,2025-12-05,2025-12-08,EXK,1,8.900444618511202,8.739562771129608,-0.01807570905469047,17,0.9929824561403509,0.08333333333333333,-0.0015063090878908725,-1.6220502285006908
